1035,3.387
591,2.415
248,6.391
743,2.751
201,2.102
757,2.762
1225,3.677
1330,5.257
1203,5.159
1332,3.093
511,3.004
1157,3.104
1304,3.094
1284,6.910
722,12.448
799,3.947
722,2.595
463,3.295
313,3.185
325,2.756
779,3.624
1209,3.401
1108,4.599
632,3.843
609,4.620
836,4.639
389,4.746
1268,7.010
756,3.584
744,3.685
961,4.741
989,7.369
292,2.557
438,2.793
809,2.861
177,1.995
467,2.566
958,23.525
266,4.725
503,3.703
627,2.466
489,2.665
1389,5.057
802,6.499
259,2.608
992,17.325
300,21.138
692,5.029
102,2.173
307,2.373
1039,3.587
769,7.312
1374,3.332
626,3.930
814,3.984
501,2.493
689,2.783
608,31.808
1269,4.586
364,3.527
196,3.239
302,2.379
1290,4.348
704,3.954
184,2.345
1064,2.952
258,2.921
484,12.764
541,3.402
748,3.923
1231,5.160
1372,4.913
538,6.407
675,3.207
265,5.925
1130,4.705
1146,5.003
511,27.036
1245,5.246
1157,5.783
54,4.109
1217,3.306
963,3.703
1013,5.195
1233,5.565
818,24.511
1193,3.225
717,3.631
211,3.057
96,2.613
508,6.922
452,7.375
417,3.286
651,3.007
406,2.853
584,13.362
1010,19.455
150,5.804
775,5.763
174,3.505
1212,6.296
63,2.794
978,5.550
812,7.616
480,2.670
479,2.701
446,3.742
524,2.619
532,2.724
1217,4.523
720,3.018
1397,5.644
748,3.798
232,4.376
1110,3.950
518,3.043
404,3.961
958,22.383
1225,3.303
1302,8.262
431,6.972
1081,6.630
130,8.360
116,4.839
267,4.604
640,11.300
525,6.942
110,2.128
615,3.335
219,3.209
803,6.146
62,2.323
502,3.468
1223,4.522
73,2.453
755,5.050
574,20.490
1354,14.219
861,13.398
588,3.713
941,2.924
1016,3.650
534,2.488
184,2.038
1379,31.116
832,4.500
915,4.277
1094,16.153
1121,25.974
648,17.076
1020,15.552
611,6.926
835,5.735
465,15.488
691,3.146
751,19.747
963,8.645
506,38.883
204,4.600
862,6.835
326,20.415
1314,35.790
179,2.111
765,5.687
258,2.262
1128,7.367
212,4.091
978,21.247
606,4.480
439,5.307
945,5.061
1052,5.097
1285,10.087
504,3.187
1011,4.110
851,3.187
656,2.909
553,3.567
848,15.467
595,6.773
423,2.419
1285,3.798
955,7.259
801,3.534
60,8.897
924,11.796
913,5.768
1269,17.809
499,4.511
778,6.037
656,2.924
1372,6.306
604,2.921
361,4.218
238,3.480
600,3.023
264,4.938
267,14.447
1178,3.487
330,3.590
869,4.432
830,22.813
850,5.939
609,3.327
64,1.844
345,9.958
978,9.204
903,2.872
443,2.928
902,5.276
734,4.478
1123,3.720
1075,4.185
522,3.269
589,3.888
113,2.676
1320,3.621
924,39.559
637,14.497
793,9.854
735,3.241
820,3.746
1284,32.579
134,4.716
610,3.173
1250,4.489
511,4.526
1329,6.341
1186,4.299
1296,8.622
934,3.019
581,2.465
368,5.613
619,3.787
951,3.891
144,7.510
216,13.018
793,4.796
534,5.286
615,9.033
1058,18.155
137,2.085
707,5.011
386,2.159
574,3.714
388,2.369
108,1.886
498,3.399
1129,32.635
234,23.061
1333,26.319
447,14.676
651,30.580
75,8.331
1239,20.538
731,17.392
178,3.232
341,4.539
1156,17.861
540,3.891
1184,7.400
644,2.875
185,2.269
494,17.483
1239,3.392
370,2.787
1251,3.279
1333,23.445
948,14.292
1090,7.713
825,2.974
1030,23.917
547,7.583
1120,497.487
710,7.500
1397,128.140
489,4.956
298,2.032
1124,9.987
935,2.900
178,8.708
688,2.822
1156,2.954
425,2.207
816,17.447
871,6.111
700,7.945
687,13.105
889,5.621
220,2.131
1029,5.085
848,5.803
810,4.803
1336,17.418
127,2.136
1331,4.848
574,2.405
1396,16.978
681,6.838
1181,9.351
324,3.938
1137,3.639
813,27.065
83,3.687
1130,3.396
918,3.183
66,1.921
872,3.218
1111,12.434
1049,9.677
1201,29.171
1382,25.893
921,8.122
240,25.404
475,21.564
728,5.058
1297,8.757
658,5.726
52,1.869
565,3.762
826,6.533
1398,5.044
1107,6.979
402,9.574
1347,5.926
1392,5.672
623,5.162
199,2.372
452,9.796
300,2.920
104,2.279
388,41.852
1275,22.863
1374,3.216
240,7.210
570,10.314
1235,23.970
834,140.679
1173,174.344
912,9.666
60,19.200
744,8.316
1121,29.922
1128,14.239
578,6.094
1112,3.608
1230,5.498
1053,12.545
345,18.501
659,27.006
286,6.312
381,11.248
1202,13.321
539,129.341
741,28.779
1367,4.806
1242,270.953
1221,39.348
148,3.676
662,5.351
1112,4.326
936,5.178
541,2.610
1193,3.076
703,4.383
1197,20.058
1112,2.956
631,2.622
1048,3.072
1295,4.071
201,2.156
484,2.241
215,2.091
140,2.436
948,4.073
429,2.466
1031,2.862
943,30.323
1027,3.340
202,2.883
1078,3.358
535,5.173
1259,3.203
955,3.070
958,4.099
202,2.130
1150,3.094
184,16.479
195,2.651
374,3.130
834,2.983
1116,3.163
1319,3.340
268,2.324
700,2.754
1227,3.716
196,1.957
725,2.912
539,3.544
182,2.157
456,14.936
979,3.268
1232,3.316
1211,3.967
72,2.599
385,3.917
1317,3.649
566,2.597
702,2.564
125,2.700
51,2.985
880,2.651
917,2.806
1104,16.380
628,4.435
415,3.514
1134,5.993
859,4.208
479,2.269
1035,3.523
155,3.504
303,3.665
227,10.582
444,20.355
466,29.310
503,2.407
140,2.883
174,2.163
735,2.627
509,2.560
935,3.485
420,6.887
194,1.901
1231,13.591
56,1.892
853,3.449
714,2.801
974,2.702
1330,4.992
1300,3.121
1115,3.241
620,2.472
720,7.160
1298,5.244
1001,5.930
1009,7.305
694,2.785
678,18.424
632,2.748
1137,4.353
1057,3.276
1187,3.140
1294,3.228
624,3.639
1103,3.026
98,2.063
184,15.043
1363,3.379
463,2.399
216,2.977
723,3.595
711,2.954
993,3.638
538,3.136
536,3.174
1295,8.243
747,30.996
1201,4.062
974,5.078
1208,7.088
600,13.472
1209,4.393
1232,4.064
197,2.085
1003,3.181
951,2.755
700,3.713
1177,16.511
697,3.242
1080,3.091
567,7.205
1315,3.363
144,2.233
232,2.295
367,2.251
1047,247.123
1181,6.522
362,8.590
639,3.280
1285,8.815
1126,7.247
57,3.820
840,5.240
273,5.637
1204,3.262
1178,10.134
1095,11.158
469,2.483
203,2.246
620,3.077
777,2.912
748,2.672
136,2.759
203,13.366
458,2.787
687,2.682
74,3.447
125,2.075
1007,4.725
1174,6.806
66,1.955
444,4.327
911,3.257
522,2.471
919,4.737
1366,4.975
102,7.840
1352,3.163
1307,4.174
564,3.295
270,11.308
213,2.464
1026,9.370
1075,6.022
438,3.243
407,2.164
61,2.269
729,11.620
1136,5.786
464,2.373
1270,6.633
841,5.012
432,2.248
942,3.457
1030,3.033
986,4.592
344,2.975
483,2.797
636,7.516
1025,6.264
987,2.838
1380,5.689
716,2.764
89,9.942
840,2.647
752,2.542
1059,2.862
804,5.830
725,3.449
1242,3.037
659,29.240
466,2.676
1169,4.920
194,2.544
638,3.707
202,5.412
571,3.210
222,2.078
1028,2.942
618,2.528
878,15.899
543,2.329
781,3.164
914,2.846
140,2.135
238,2.052
326,14.025
902,2.838
853,3.659
1091,3.643
307,2.314
475,3.028
114,2.530
153,24.218
431,2.534
1295,3.390
708,8.545
1314,6.371
669,6.381
800,3.601
1122,2.922
356,2.337
151,3.829
944,4.549
1249,3.112
800,3.412
555,3.075
825,2.911
460,2.163
1314,9.997
1237,3.036
501,3.135
534,2.837
1212,4.080
609,4.992
515,12.527
643,3.053
1354,4.139
637,4.077
1100,8.711
674,3.587
572,9.883
887,10.822
754,4.038
869,3.332
908,2.726
968,3.250
1075,3.778
111,2.112
438,2.292
548,2.933
1266,13.746
304,2.183
200,2.212
478,2.395
781,2.609
1273,3.453
669,16.835
999,3.060
1156,3.390
1287,4.994
65,2.163
1020,9.253
1067,2.979
707,6.573
753,2.905
652,4.528
1033,7.654
809,2.802
1076,2.949
115,2.312
408,2.221
584,2.585
148,1.967
1065,2.919
1045,2.963
893,10.626
1229,3.443
1319,3.253
1000,2.828
1294,3.722
176,14.377
1028,6.234
1157,3.625
156,4.790
63,3.928
1301,3.749
104,2.336
1145,4.633
405,3.140
1198,3.242
1110,3.947
279,3.018
397,2.463
1380,3.364
166,2.011
207,2.140
280,2.084
561,2.397
342,3.200
518,2.308
693,4.827
383,14.204
1308,3.445
988,4.889
618,30.254
1080,8.785
673,7.861
529,6.858
952,3.762
104,2.256
281,2.127
938,4.348
490,3.389
301,3.187
1385,3.593
187,3.714
139,2.064
388,3.462
1129,3.503
98,1.798
261,2.428
78,1.971
1174,15.518
390,2.160
979,3.122
485,38.298
1279,3.787
589,2.794
518,6.718
439,2.552
203,3.541
379,2.630
611,2.557
317,2.627
65,1.977
809,2.585
931,2.937
852,4.573
858,2.686
1233,3.737
1187,3.020
1183,6.854
1101,3.160
1016,14.411
396,2.475
240,5.011
808,14.206
680,3.001
934,3.169
613,2.432
1262,3.295
799,4.418
502,2.757
1243,3.183
125,3.067
1299,4.813
166,1.951
470,9.108
157,12.362
126,3.649
770,5.865
326,9.974
612,6.400
115,1.965
622,2.554
571,12.221
500,2.454
1222,3.740
652,10.185
1146,5.079
888,2.895
136,1.921
1130,7.596
495,6.639
705,2.695
741,2.892
1236,5.459
1290,3.300
740,3.167
81,1.936
338,3.072
1195,18.202
352,2.145
548,13.813
823,23.241
907,44.074
1007,3.208
216,2.218
210,2.294
1112,3.154
1138,4.727
796,3.772
232,2.177
1348,3.177
167,2.367
1199,3.586
97,2.000
402,4.190
1043,5.053
528,4.837
1307,4.459
694,2.414
634,2.519
532,3.520
1211,5.394
1359,3.644
1226,3.564
568,3.513
186,11.610
479,15.183
944,3.930
320,5.117
1149,3.057
943,16.178
1295,4.597
470,2.777
1058,2.870
676,5.511
480,2.727
1362,6.319
1208,8.199
527,2.762
127,2.170
189,2.474
237,2.550
72,2.225
1244,3.494
628,2.488
147,2.045
1071,3.300
661,11.848
534,16.493
696,2.684
1174,4.754
268,2.666
832,7.550
1383,8.310
447,2.727
86,2.096
185,2.635
1289,3.323
971,4.087
736,4.437
817,2.806
1104,5.135
1120,3.995
915,4.397
1030,4.057
619,3.535
193,2.632
73,2.282
371,2.488
969,4.850
1349,8.365
120,2.036
1337,12.063
1399,4.704
938,4.104
822,4.698
463,5.360
1306,7.517
350,2.289
1074,3.148
423,2.498
564,2.607
640,3.193
1274,4.735
218,6.451
1109,3.487
830,3.755
823,3.980
233,2.881
916,3.972
452,2.484
1124,3.045
1262,3.212
777,3.315
825,2.933
484,4.626
937,27.138
854,2.698
1273,4.737
1189,3.305
181,3.464
862,4.659
810,3.116
1276,3.168
94,2.114
263,2.229
1014,3.261
1228,3.118
470,2.178
1309,6.384
413,2.589
296,2.382
931,2.822
175,2.054
351,2.136
875,4.591
850,2.805
904,3.741
390,2.392
91,2.271
813,3.920
532,2.831
845,3.296
656,13.622
90,1.915
124,2.363
1246,3.577
1071,2.920
718,3.098
1261,4.286
419,2.341
714,3.935
1357,3.158
626,3.067
1029,3.425
1035,4.228
1154,2.948
1054,4.051
1207,13.247
835,2.717
1324,3.707
71,2.026
136,1.989
455,2.818
193,4.766
1023,3.820
672,3.142
171,2.320
1104,2.880
1248,3.931
1116,4.499
381,11.527
602,3.625
458,2.388
585,3.335
164,2.152
538,2.429
1063,10.557
721,3.137
496,3.441
906,5.623
1222,3.247
1125,3.403
547,9.705
810,2.881
254,2.766
1032,2.880
693,2.843
484,2.406
323,2.597
88,2.564
1128,3.361
201,3.348
538,2.408
840,4.461
78,1.969
1239,3.374
1229,21.659
311,2.566
834,3.810
385,2.218
329,2.479
281,6.523
686,2.447
1078,6.314
173,2.097
1171,4.099
1232,7.627
1100,4.298
121,2.317
203,2.063
347,2.510
164,2.838
553,6.206
87,2.793
1003,5.108
608,2.270
267,3.355
620,6.291
415,3.144
430,2.674
99,4.496
116,15.879
561,2.437
1097,3.836
1233,4.417
802,5.710
126,2.227
806,3.129
811,4.980
253,2.118
241,2.500
227,3.737
1076,6.931
1396,4.907
1378,5.013
132,2.898
491,2.303
1394,5.171
1331,9.353
502,3.442
1283,4.843
549,2.686
1153,4.463
449,4.590
674,28.422
993,7.762
433,7.073
62,1.983
257,2.907
1108,11.172
976,3.113
307,2.782
318,6.827
886,2.688
1281,3.677
94,2.286
476,2.368
885,2.831
798,3.742
287,2.689
52,2.405
67,2.193
351,2.129
869,3.408
696,2.402
1198,4.303
512,4.193
1288,28.316
887,2.908
887,13.452
134,2.767
573,2.391
1279,3.301
1182,2.962
980,2.792
1364,3.883
189,2.324
56,3.406
900,2.685
637,3.007
1194,4.331
351,4.806
498,2.164
1034,2.795
1097,2.855
1073,4.798
1316,3.149
553,4.283
1111,3.501
790,2.745
1383,3.480
690,2.797
451,36.553
1180,4.913
579,3.271
484,2.295
827,2.682
1083,10.135
256,2.071
295,2.228
1083,6.474
1085,3.195
1202,4.917
84,2.341
980,2.872
458,2.293
903,6.043
656,2.514
972,3.009
1370,5.724
150,3.113
1232,4.685
123,3.400
475,18.683
542,15.917
962,5.717
418,2.978
116,2.304
309,2.064
55,2.003
560,2.951
455,2.303
1379,3.776
885,4.698
1391,4.280
342,5.872
1389,5.752
620,3.618
1315,3.157
924,3.120
1342,7.828
682,3.593
669,4.156
1108,3.734
123,2.210
58,2.393
883,42.558
825,7.726
298,3.376
455,6.363
501,4.697
119,1.939
1034,21.964
897,4.715
1190,5.965
94,2.060
1045,3.161
962,5.487
548,2.504
85,2.887
827,4.177
443,3.360
1047,3.738
1031,17.782
202,3.448
1113,20.777
1077,4.114
1188,4.368
819,4.308
822,3.848
266,3.008
1110,7.304
108,2.598
820,2.769
751,2.568
1308,3.157
209,2.600
333,2.896
227,2.021
1328,3.393
482,3.027
1361,4.641
1365,3.458
484,2.376
276,2.878
1157,4.595
1154,19.816
1119,4.145
643,16.667
913,3.786
564,2.518
179,2.979
389,2.510
1088,3.372
370,4.152
885,13.095
584,7.270
1217,16.516
823,4.437
1083,11.046
1109,12.188
1003,39.213
1072,23.395
175,20.654
1354,31.799
1102,9.428
1150,3.578
265,2.774
290,4.089
113,2.218
271,2.040
413,2.622
565,3.840
1250,6.414
513,16.928
542,4.318
576,2.511
975,6.932
62,9.084
946,3.344
908,2.678
103,1.876
859,2.700
366,1.977
617,6.777
1293,5.972
1195,4.306
903,3.249
1288,3.135
781,2.636
906,4.349
598,6.016
1244,4.394
621,2.684
1276,3.258
336,2.542
358,2.102
401,2.309
981,3.380
973,16.666
761,2.536
1035,2.817
59,3.792
363,2.711
197,12.819
827,2.615
1150,3.587
1195,4.360
1252,3.150
342,5.109
1169,2.966
777,5.028
931,2.739
1236,3.156
187,2.112
890,3.854
1340,3.061
1053,2.962
760,3.245
1034,3.197
1141,4.877
942,3.219
941,2.693
1345,3.388
106,2.234
631,2.882
1185,17.968
438,2.289
515,2.262
792,3.513
352,3.203
665,16.109
446,2.511
436,2.316
340,2.337
348,2.169
1239,4.415
1193,7.020
260,2.256
472,2.571
784,23.844
1219,21.965
1359,3.137
377,2.203
381,24.572
85,2.274
856,2.558
987,2.724
300,2.944
1285,17.642
930,3.071
659,3.304
1270,3.069
1394,3.169
1352,5.310
872,3.283
573,2.309
851,2.661
276,2.288
157,2.046
136,2.907
923,2.879
602,5.970
769,4.334
1013,4.760
464,2.770
1305,3.425
1331,17.940
340,5.236
1040,7.315
605,5.369
885,7.348
951,4.767
202,4.077
683,4.751
77,9.871
400,3.693
729,2.622
1113,2.868
648,2.427
294,2.303
896,4.232
361,2.524
310,5.898
269,2.344
1182,15.567
97,4.743
891,79.769
1146,96.873
64,3.807
145,3.614
941,23.711
1007,13.540
979,2.872
629,7.254
861,20.438
779,6.575
1039,6.798
432,17.212
792,3.996
145,3.407
375,2.663
1137,11.917
66,4.649
535,6.050
699,181.727
888,4.114
544,5.385
472,7.249
588,12.240
472,2.277
666,8.490
858,4.383
984,10.754
947,3.864
588,2.449
916,4.635
204,7.254
1023,2.887
647,3.628
328,2.200
1083,5.833
80,2.192
409,3.790
55,2.045
958,3.925
1030,14.911
616,2.779
145,3.452
146,3.415
745,12.553
467,57.690
54,2.399
523,2.462
378,22.506
577,3.493
736,11.434
932,4.664
920,5.443
106,108.237
67,2.473
982,2.969
1139,2.931
114,2.924
846,14.617
402,5.895
1272,20.724
1249,6.253
354,25.645
874,3.243
796,3.576
848,3.000
823,2.892
968,146.698
972,2.864
1078,6.890
980,3.351
1195,5.922
131,9.236
490,35.198
1368,5.083
861,10.254
575,3.747
434,17.951
1293,47.144
209,2.387
1029,3.050
185,2.123
212,2.088
186,2.428
897,2.830
866,2.774
167,1.873
699,2.900
361,15.419
1020,3.222
540,2.568
474,3.389
1155,3.388
267,11.311
963,6.066
1367,6.446
1199,2.977
894,2.741
526,12.844
578,2.457
326,2.744
1271,3.913
418,2.262
678,2.661
538,2.364
1339,3.162
1118,3.302
863,2.601
1335,3.272
191,3.137
1020,3.918
590,36.769
235,2.511
130,2.648
952,12.279
1298,12.982
186,2.497
457,2.314
219,4.232
1311,3.454
890,2.664
165,2.316
1198,18.842
75,2.071
631,4.894
1396,5.577
868,3.668
838,3.982
513,2.735
502,77.142
606,6.823
265,18.581
361,3.013
97,3.043
1244,4.362
1308,5.617
685,2.721
850,2.577
329,2.100
1079,2.940
651,2.860
685,2.806
230,2.078
1097,2.863
824,3.740
511,2.900
1246,3.802
244,26.082
95,2.215
1060,3.205
864,2.824
1204,13.713
1275,4.405
555,2.746
555,2.873
972,5.352
610,3.295
581,3.631
229,16.169
578,2.600
248,1.931
350,2.505
1342,3.192
480,3.572
186,2.283
367,2.312
177,2.664
793,3.268
1184,3.909
730,5.009
379,16.892
907,3.680
123,2.259
171,2.018
453,2.194
1090,9.426
648,2.512
1268,4.759
1269,4.446
503,2.685
1346,3.411
1336,7.118
783,2.625
193,11.282
1000,4.109
599,2.689
849,3.274
365,2.234
761,2.699
126,1.861
642,2.603
915,3.390
1165,4.285
807,3.619
1088,19.103
137,2.208
1384,3.430
1397,3.738
528,11.468
174,2.096
677,3.263
1356,3.826
64,2.219
64,1.969
217,2.508
243,2.052
627,2.668
887,9.134
644,2.347
192,9.271
860,2.968
422,3.022
511,2.523
107,2.302
992,2.964
947,3.181
698,2.848
989,2.858
800,4.779
315,2.161
310,8.637
50,2.033
879,3.600
1360,3.459
876,3.038
1066,3.071
238,3.942
1064,4.725
485,2.721
1033,2.909
663,3.523
1015,3.792
1199,3.112
1032,5.953
263,2.850
374,2.499
446,4.100
1342,3.661
1125,3.012
56,3.027
672,2.685
779,3.250
442,2.655
1350,5.245
344,2.449
167,2.303
1022,3.684
408,5.367
124,3.775
750,2.637
1200,2.952
1370,5.796
323,2.004
606,2.652
1213,6.576
754,3.067
166,3.157
656,2.853
362,2.109
466,2.586
308,2.322
859,4.477
686,9.372
1262,4.717
485,7.580
234,2.419
922,2.991
890,4.900
1022,3.752
1275,6.960
308,4.444
111,2.430
458,2.223
273,2.142
1389,10.276
851,3.503
397,2.407
364,2.824
1302,3.951
330,2.171
98,4.235
579,2.481
960,3.430
638,4.217
872,3.063
357,2.667
59,3.280
77,2.292
1262,3.251
739,3.291
177,2.454
891,2.674
192,2.013
490,4.599
485,3.368
650,2.687
950,4.371
1057,3.633
1217,3.161
446,2.300
197,2.221
937,4.332
792,3.446
62,5.844
1224,7.048
561,3.168
854,3.868
1228,3.496
253,2.933
145,2.535
319,3.870
165,3.677
599,4.356
1382,3.645
1235,4.127
299,4.156
749,3.391
101,2.961
944,3.649
474,3.208
221,11.050
375,2.780
1284,3.384
971,3.463
347,3.776
863,2.909
929,3.371
1083,4.791
796,2.649
379,14.651
1309,3.446
447,2.146
1136,6.036
1060,3.747
1278,4.951
1352,4.614
492,2.350
1187,4.875
566,3.237
1085,3.052
759,2.604
672,2.407
359,2.271
438,2.675
345,2.054
1119,4.774
1043,3.113
928,6.136
125,2.213
683,2.486
957,4.445
97,1.938
95,2.801
106,1.921
655,3.440
1331,5.630
1136,4.773
623,2.968
1000,3.529
224,2.420
75,1.841
1320,3.633
524,7.773
716,3.248
308,3.045
611,2.744
1086,3.049
557,19.162
230,2.891
531,2.495
410,3.492
1377,3.263
1120,4.290
85,1.907
752,2.546
679,2.370
1311,3.177
1377,3.681
1122,3.294
580,2.746
890,9.112
1367,9.583
1169,3.327
1361,3.193
1365,3.318
175,2.599
1312,8.404
347,2.317
1145,20.031
386,89.957
164,2.255
435,8.557
569,22.106
1375,8.274
886,11.020
654,126.184
629,2.500
1326,5.004
375,14.663
412,2.311
1061,3.024
1387,3.841
774,2.690
1321,11.001
660,12.306
1060,24.048
1079,28.440
1256,3.140
1398,15.342
1198,4.159
546,13.749
477,2.748
112,14.164
716,7.194
191,2.235
1391,3.477
936,11.509
908,3.863
794,3.186
1225,3.178
125,1.891
613,2.500
421,3.239
1132,17.077
1075,10.955
823,230.631
394,10.472
682,2.776
139,73.076
137,9.360
459,4.301
1208,16.974
1367,11.819
1052,17.956
1224,4.742
936,12.466
1066,16.299
1168,5.034
997,6.885
429,24.674
820,4.131
689,4.139
476,5.891
1378,15.123
1391,36.831
811,4.547
74,15.866
1379,23.654
665,44.902
1314,5.115
617,2.494
609,3.764
254,6.218
1293,3.246
332,2.643
1303,4.439
966,3.240
189,2.653
179,2.324
661,5.389
666,3.000
288,3.461
899,4.092
508,3.606
892,2.787
1275,3.368
763,3.901
250,2.011
1100,3.221
1221,7.339
650,3.812
1035,15.131
605,2.881
817,3.085
978,3.012
604,4.759
903,5.242
669,2.731
1283,4.874
1203,3.589
487,2.265
152,2.252
1094,3.673
1360,10.721
1208,5.086
741,3.768
859,4.397
175,2.968
270,2.769
761,3.615
397,2.302
569,2.834
762,3.865
199,5.358
782,3.221
614,3.076
1307,24.265
1275,12.385
963,3.154
1245,6.188
945,3.064
833,3.200
1235,3.713
329,2.721
1313,5.472
1380,8.714
970,2.873
122,2.740
429,3.155
1253,4.089
83,3.174
1094,3.328
1307,3.768
438,2.405
872,2.921
253,2.108
875,3.330
985,3.508
258,2.322
760,10.449
1285,3.166
982,2.877
916,3.119
132,2.057
1063,3.622
1058,5.027
513,2.322
849,2.676
478,2.658
611,2.441
129,2.029
68,2.046
592,2.948
299,5.701
392,2.531
485,2.479
682,2.570
1168,3.315
467,2.476
490,2.458
1353,4.760
1359,5.992
1194,4.286
1199,3.655
755,4.988
673,33.309
722,2.932
692,3.103
896,3.655
1341,3.984
789,3.622
517,3.064
1010,3.208
85,3.216
776,2.679
1216,4.721
221,3.003
943,3.408
840,3.110
1281,3.308
1279,5.163
940,2.842
1167,3.234
139,2.322
998,4.286
249,2.237
949,2.822
761,3.216
586,3.376
1305,37.428
513,2.602
638,2.513
291,2.570
851,2.750
817,4.586
442,4.400
784,2.702
659,2.603
807,3.269
1197,3.424
1183,3.378
601,11.137
226,3.412
216,2.289
1118,3.123
994,2.740
971,3.697
1104,4.191
1046,3.495
689,2.958
746,3.392
507,3.327
771,2.583
1024,3.493
162,310.963
1031,4.258
303,5.273
830,3.270
904,4.528
218,2.223
344,6.403
1219,6.758
710,4.068
262,2.247
997,3.241
750,3.518
1337,4.766
252,7.727
1398,4.094
433,2.673
656,3.939
294,2.289
454,4.164
1253,4.926
769,3.150
839,3.309
498,5.856
436,3.913
422,2.469
694,7.685
572,2.724
791,3.507
938,5.347
450,2.978
270,5.753
499,4.328
871,2.812
619,3.099
689,9.824
232,2.741
283,4.486
327,22.972
1165,8.697
184,4.077
405,6.099
1040,2.913
325,4.147
343,2.770
1016,4.013
602,2.969
752,19.889
456,2.697
588,2.595
319,4.675
545,4.702
1355,4.157
151,2.490
439,2.382
1147,5.453
1234,5.795
825,4.121
1269,3.498
741,3.010
1168,11.239
876,3.149
615,2.570
186,2.953
1242,4.241
540,11.684
766,4.831
235,2.891
207,2.407
726,3.545
1094,4.344
168,21.840
738,2.828
1222,3.561
114,2.075
1187,4.467
909,3.424
969,2.904
186,3.395
1131,5.029
471,5.827
1203,3.129
1023,31.048
576,4.307
611,8.959
786,2.742
732,2.928
892,3.117
905,2.749
1163,3.114
1014,16.411
1206,4.422
1115,10.022
1077,20.718
1370,3.372
770,2.540
587,2.646
71,1.847
411,2.690
477,2.926
1012,14.086
810,13.958
319,2.128
1219,5.148
719,3.176
1149,5.100
350,3.303
1136,4.139
374,3.347
1337,6.032
834,3.643
538,16.620
655,4.482
1174,3.539
1017,4.807
1020,2.868
530,2.992
354,2.117
222,2.363
1136,5.686
137,2.247
886,2.642
355,2.506
1122,29.759
1215,4.931
837,18.313
1039,3.069
66,1.882
1227,4.556
338,2.093
1268,3.320
1266,12.977
1255,8.899
171,2.272
173,6.633
1129,5.341
1273,4.256
274,2.610
338,2.378
184,2.277
334,4.359
120,2.087
1388,8.373
507,13.975
1143,16.916
972,10.381
906,3.938
572,3.697
916,3.130
956,4.339
988,10.677
690,6.494
716,2.831
1392,9.552
214,2.611
1283,5.771
1119,6.844
94,4.066
977,2.959
1148,6.843
1334,5.127
1103,17.281
557,28.397
595,18.684
601,2.682
1175,8.656
833,34.759
753,3.000
56,10.400
816,3.007
742,7.158
721,5.147
640,6.243
1341,7.186
496,12.394
88,5.555
472,33.327
873,24.762
274,19.809
1206,28.644
1252,6.419
784,3.041
561,2.727
224,2.261
580,2.863
1177,3.102
491,2.710
547,5.591
635,3.180
539,2.387
490,4.703
1058,8.952
484,4.604
1347,3.738
334,4.484
123,2.659
1387,4.210
698,7.396
466,10.362
1105,6.157
1251,10.962
115,1.853
616,2.773
1213,3.628
160,2.339
759,2.675
1013,3.100
845,2.809
1265,3.842
94,2.862
1257,4.223
961,12.263
272,2.106
787,4.038
775,3.886
681,10.009
1030,6.234
1260,4.683
196,2.748
103,1.913
1384,3.721
953,2.765
270,8.385
836,4.030
709,2.870
616,2.483
265,2.408
899,2.990
852,4.653
1160,3.241
75,3.015
1322,3.239
1210,3.276
1044,2.832
893,2.827
519,4.163
869,14.816
903,3.959
1166,3.373
863,3.250
819,3.217
736,2.572
698,12.495
157,2.278
728,2.485
1058,3.211
587,2.451
1274,3.311
